#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     DATA_TYPE                       ELM2>EESA Low Electron Moments
#     DISCIPLINE                      Space Physics>Interplanetary Studies
#     SOURCE_NAME                     WIND>Wind Interplanetary Plasma Laboratory
#     LOGICAL_SOURCE_DESCRIPTION      Electron Moments (ground-computed), EESA Low, Wind 3DP
#     PROJECT                         ISTP>International Solar-Terrestrial Physics
#     TEXT                            Wind 3dp, ELM2
#                                     Lynn Wilson Note Feb2015 Correct spacecraft potential is important to scientifically                   
#                                      useful results .No documentation found on how this potential has been calculated.                     
#     PI_NAME                         R. Lin/S. Bale
#     PI_AFFILIATION                  UC Berkeley
#     INSTRUMENT_TYPE                 Plasma and Solar Wind
#     MISSION_GROUP                   Wind
#                                     !___Interplanetary Data near 1 AU
#     DATA_VERSION                    1
#     DESCRIPTOR                      3DP>3-D PLASMA ANALYZER
#     GENERATION_DATE                 
#     ACKNOWLEDGEMENT                 
#     ADID_REF                        NSSD0143
#     RULES_OF_USE                    
#     GENERATED_BY                    
#     MODS                            
#     TIME_RESOLUTION                 
#     LINK_TEXT                       
#                                     Wind 3DP
#     LINK_TITLE                      Caveats for the correct use of Wind 3DP datasets
#                                     home page at UCB (with plotting and digital data)
#     HTTP_LINK                       https://spdf.gsfc.nasa.gov/pub/data/wind/3dp/wind3dp_caveats.pdf
#                                     http://sprg.ssl.berkeley.edu/wind3dp/
#     LOGICAL_SOURCE                  wi_elm2_3dp
#     LOGICAL_FILE_ID                 wi_elm2_3dp_00000000_v01
#     ALT_LOGICAL_SOURCE              Wind_3DP_Ion-Omni-Fluxes-Moms-ELM2_24sec_cdf_cdaweb
#     SPASE_DATASETRESOURCEID         spase://NASA/NumericalData/Wind/3DP/EESA_LOW/Moments
#     CDAWEB_PARENTS                  wi_elm2_3dp_00000000_v01
#                                     wi_elm2_3dp_20120101_v02, wi_elm2_3dp_20120102_v02
#                                     wi_elm2_3dp_20120103_v02, wi_elm2_3dp_20120104_v02
#                                     wi_elm2_3dp_20120105_v02, wi_elm2_3dp_20120106_v02
#                                     wi_elm2_3dp_20120107_v02, wi_elm2_3dp_20120108_v02
#                                     wi_elm2_3dp_20120109_v02, wi_elm2_3dp_20120110_v02
#                                     wi_elm2_3dp_20120111_v02, wi_elm2_3dp_20120112_v02
#                                     wi_elm2_3dp_20120113_v02, wi_elm2_3dp_20120114_v02
#                                     wi_elm2_3dp_20120115_v02, wi_elm2_3dp_20120116_v02
#                                     wi_elm2_3dp_20120117_v02, wi_elm2_3dp_20120118_v02
#                                     wi_elm2_3dp_20120119_v02, wi_elm2_3dp_20120120_v02
#                                     wi_elm2_3dp_20120121_v02, wi_elm2_3dp_20120122_v02
#                                     wi_elm2_3dp_20120123_v02, wi_elm2_3dp_20120124_v02
#                                     wi_elm2_3dp_20120125_v02, wi_elm2_3dp_20120126_v02
#                                     wi_elm2_3dp_20120127_v02, wi_elm2_3dp_20120128_v02
#                                     wi_elm2_3dp_20120129_v02
#     CDFMAJOR                        COL_MAJOR
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Time base for time binned measurements, the time is the center time of each bin.
#       NOTES:  times of binned data
#  2. ---> [DENSITY] Electron number density
#  3. uncertainty of mean of Electron number density
#  4. uncertainty of mean of Electron number density
#  5. ---> [VTHERMAL] electron most probable speed
#  6. uncertainty of mean of electron most probable speed
#  7. uncertainty of mean of electron most probable speed
#  8. [VEL_MAG] electron bulk flow speed
#  9. uncertainty of mean of electron bulk flow velocity; magnitude
# 10. uncertainty of mean of electron bulk flow velocity; magnitude
# 11. UNIX time; seconds since January 1, 1970
# 12. uncertainty of mean of UNIX  time
# 13. uncertainty of mean of UNIX  time
# 14. Time Binning of Electron number density
# 15. Time Binning of electron most probable speed
# 16. Time Binning of electron bulk flow velocity; magnitude
# 17. Time Binning of UNIX  time
# 18. ---> [VELOCITY] electron Flow Velocity, GSE cartesian
# 19. uncertainty of mean of electron Bulk Flow Velocity, cartesian
# 20. uncertainty of mean of electron Bulk Flow Velocity, cartesian
# 21. ---> [FLUX] electron total number flux - cartesian GSE
# 22. uncertainty of mean of electron total number flux
# 23. uncertainty of mean of electron total number flux
# 24. Time Binning of electron Bulk Flow Velocity, cartesian
# 25. Time Binning of electron total number flux
#
EPOCH_yyyy-mm-ddThh:mm:ss.sssZ,ELECTRON_NO_DENSITY_#/cm3,ELECTRON_NO_DENSITY_CNTS,ELECTRON_NO_DENSITY_CNTS,MOST_PROBABLE_SPEED_ELECTRONS_km/sec,MOST_PROBABLE_SPEED_ELECTRONS_CNTS,MOST_PROBABLE_SPEED_ELECTRONS_CNTS,ELECTRON_FLOWVEL_km/s,ELECTRON_FLOWVEL_CNTS,ELECTRON_FLOWVEL_CNTS,TIME_sec_since_1-1-70,TIME_CNTS,TIME_CNTS,#_OF_ELECTRON_NO_DENSITY_CNTS,#_OF_MOST_PROBABLE_SPEED_ELECTRONS_CNTS,#_OF_ELECTRON_FLOWVEL_CNTS,#_OF_TIME_CNTS,ELECTRON_VX_GSE_km/s,ELECTRON_VY_GSE_km/s,ELECTRON_VZ_GSE_km/s,ELECTRON_VX_GSE_CNTS,ELECTRON_VY_GSE_CNTS,ELECTRON_VZ_GSE_CNTS,ELECTRON_VX_GSE_CNTS,ELECTRON_VY_GSE_CNTS,ELECTRON_VZ_GSE_CNTS,ELECTRON_NO_FLUX_XGSE_#/cm2-sec,ELECTRON_NO_FLUX_YGSE_#/cm2-sec,ELECTRON_NO_FLUX_ZGSE_#/cm2-sec,ELECTRON_NO_FLUX_XGSE_CNTS,ELECTRON_NO_FLUX_YGSE_CNTS,ELECTRON_NO_FLUX_ZGSE_CNTS,ELECTRON_NO_FLUX_XGSE_CNTS,ELECTRON_NO_FLUX_YGSE_CNTS,ELECTRON_NO_FLUX_ZGSE_CNTS,#_OF_ELECTRON_VX_GSE_CNTS,#_OF_ELECTRON_VY_GSE_CNTS,#_OF_ELECTRON_VZ_GSE_CNTS,#_OF_ELECTRON_NO_FLUX_XGSE_CNTS,#_OF_ELECTRON_NO_FLUX_YGSE_CNTS,#_OF_ELECTRON_NO_FLUX_ZGSE_CNTS
2012-01-23T14:03:00.000Z,3.3521565,-9.9999998e+30,-9.9999998e+30,2409.1931,-9.9999998e+30,-9.9999998e+30,441.60081,-9.9999998e+30,-9.9999998e+30,1.3273274e+09,-1.0000000e+31,-1.0000000e+31,2.0000000,2.0000000,2.0000000,2.0000000,-438.11211,49.804884,23.058508,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-1.4686393e+08,16697304.,7728443.8,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,-9.9999998e+30,2.0000000,2.0000000,2.0000000,2.0000000,2.0000000,2.0000000
2012-01-23T14:09:00.000Z,3.4377170,0.077372291,0.077372291,2426.9276,14.839834,14.839834,438.84598,3.8927546,3.8927546,1.3273277e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-435.75468,47.201783,17.539231,3.0539007,13.916555,6.0153730,3.0539007,13.916555,6.0153730,-1.4981215e+08,16209302.,6028634.8,4148484.6,4785217.4,2081936.9,4148484.6,4785217.4,2081936.9,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T14:15:00.000Z,3.7320326,0.48854793,0.48854793,2421.0941,50.890693,50.890693,452.40033,2.2470195,2.2470195,1.3273281e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-451.56155,26.230533,4.2974752,1.8969625,5.3593182,6.4566594,1.8969625,5.3593182,6.4566594,-1.6850680e+08,9725322.2,1601832.4,21878157.,1846539.4,2259811.8,21878157.,1846539.4,2259811.8,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T14:21:00.000Z,3.9617108,0.37173847,0.37173847,2428.5833,69.251312,69.251312,452.67045,3.2502903,3.2502903,1.3273285e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-450.83005,39.293430,5.0298750,2.1687067,11.614057,3.3595985,2.1687067,11.614057,3.3595985,-1.7856918e+08,15379834.,1939899.9,16141213.,3829269.5,1234038.3,16141213.,3829269.5,1234038.3,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T14:27:00.000Z,3.9371797,0.25783592,0.25783592,2460.2902,54.682865,54.682865,453.98562,5.1744186,5.1744186,1.3273288e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-451.76231,44.650182,2.0489691,5.0548514,2.4370448,4.0621084,5.0548514,2.4370448,4.0621084,-1.7780216e+08,17553538.,799905.58,10410972.,1045250.1,1538777.0,10410972.,1045250.1,1538777.0,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T14:33:00.000Z,3.8519396,0.27833339,0.27833339,2545.7221,68.771028,68.771028,459.54898,2.6515906,2.6515906,1.3273292e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-456.80311,49.959951,-1.9695920,3.1033392,4.1633744,1.3409068,3.1033392,4.1633744,1.3409068,-1.7594816e+08,19243334.,-733330.98,12575453.,2148484.3,487552.99,12575453.,2148484.3,487552.99,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T14:39:00.000Z,3.6170673,0.031209762,0.031209762,2600.2944,15.007540,15.007540,454.78186,5.0355964,5.0355964,1.3273295e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-452.41896,45.702075,-5.3662698,4.7052200,5.6724770,3.2043844,4.7052200,5.6724770,3.2043844,-1.6363345e+08,16522305.,-1939566.0,467843.64,1942798.0,1151266.7,467843.64,1942798.0,1151266.7,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T14:45:00.000Z,3.6125575,0.029146183,0.029146183,2614.8598,5.1887858,5.1887858,455.82093,1.2289409,1.2289409,1.3273299e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-453.56881,44.971241,-3.8082170,1.3605302,2.7956548,2.5870466,1.3605302,2.7956548,2.5870466,-1.6385371e+08,16244671.,-1370698.1,1311258.4,990074.97,926616.61,1311258.4,990074.97,926616.61,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T14:51:00.000Z,3.4879376,0.070888429,0.070888429,2660.6813,30.711581,30.711581,457.28017,3.2435313,3.2435313,1.3273303e+09,149.94926,149.94926,3.0000000,3.0000000,3.0000000,3.0000000,-454.60000,49.133373,-3.9900113,3.4243332,2.9911181,3.2914645,3.4243332,2.9911181,3.2914645,-1.5854807e+08,17150653.,-1390376.6,2300386.4,1380902.2,1134774.3,2300386.4,1380902.2,1134774.3,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T14:57:00.000Z,3.1511914,0.13690387,0.13690387,2729.5194,44.373837,44.373837,457.46748,6.9968592,6.9968592,1.3273306e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-453.58224,57.058998,-15.155986,5.9904008,8.7981758,4.1195707,5.9904008,8.7981758,4.1195707,-1.4290829e+08,17928167.,-4749605.1,5602608.2,2315853.8,1157101.5,5602608.2,2315853.8,1157101.5,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T15:03:00.000Z,3.1001090,0.031258999,0.031258999,2763.2648,12.925562,12.925562,453.27040,3.1916779,3.1916779,1.3273310e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-448.88863,60.898794,-15.342467,3.0287233,3.5275444,0.75896801,3.0287233,3.5275444,0.75896801,-1.3915623e+08,18877640.,-4754906.0,1146042.9,1069902.9,200560.72,1146042.9,1069902.9,200560.72,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T15:09:00.000Z,3.2408546,0.12856844,0.12856844,2669.4967,22.406021,22.406021,451.49709,6.5533465,6.5533465,1.3273314e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-447.44235,58.475191,-13.419715,6.3866188,4.8794645,6.2502918,6.3866188,4.8794645,6.2502918,-1.4505082e+08,18978533.,-4290501.3,7362139.5,2103333.3,1905915.1,7362139.5,2103333.3,1905915.1,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T15:15:00.000Z,3.6392769,0.24634544,0.24634544,2589.5004,30.786922,30.786922,457.91728,5.9514206,5.9514206,1.3273317e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-453.95983,59.001595,-8.3807742,5.1026314,8.4023334,4.9716421,5.1026314,8.4023334,4.9716421,-1.6517802e+08,21363820.,-3037229.2,10575525.,2196853.0,1736739.3,10575525.,2196853.0,1736739.3,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T15:21:00.000Z,4.0237685,0.050127959,0.050127959,2543.2703,21.129386,21.129386,450.47007,1.6544580,1.6544580,1.3273320e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-448.05949,45.154461,-11.126020,1.5846335,1.8395750,1.0868139,1.5846335,1.8395750,1.0868139,-1.8028498e+08,18172294.,-4473832.3,1899061.6,865713.77,395108.69,1899061.6,865713.77,395108.69,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T15:27:00.000Z,3.9409426,0.092291013,0.092291013,2563.1594,11.173429,11.173429,453.00518,4.6503495,4.6503495,1.3273324e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-450.28841,47.485544,-13.582621,4.5812492,1.7924397,4.1219936,4.5812492,1.7924397,4.1219936,-1.7742442e+08,18704662.,-5363310.1,2360907.3,484897.09,1669558.5,2360907.3,484897.09,1669558.5,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T15:33:00.000Z,4.1930051,0.41096792,0.41096792,2553.2762,98.223911,98.223911,446.67409,9.0507305,9.0507305,1.3273328e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-444.24838,45.198416,-10.074455,8.5368212,5.1241636,2.8048876,8.5368212,5.1241636,2.8048876,-1.8604305e+08,18811575.,-4178682.2,14944205.,224394.09,1023717.6,14944205.,224394.09,1023717.6,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T15:39:00.000Z,3.7432116,0.31517877,0.31517877,2675.5414,62.272071,62.272071,448.47403,9.0119661,9.0119661,1.3273331e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-445.19817,50.803226,-14.864229,8.2951910,10.801300,7.9526093,8.2951910,10.801300,7.9526093,-1.6650283e+08,19026859.,-5381731.2,11864365.,4414582.1,2740434.3,11864365.,4414582.1,2740434.3,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T15:45:00.000Z,4.3038906,0.40093290,0.40093290,2571.9188,77.613586,77.613586,443.29274,5.3391920,5.3391920,1.3273335e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-441.14053,41.421126,-11.288541,5.5274862,5.0520193,7.2723496,5.5274862,5.0520193,7.2723496,-1.8971894e+08,17910206.,-4652659.8,15880331.,3281000.9,2505197.6,15880331.,3281000.9,2505197.6,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T15:51:00.000Z,4.1902313,0.10469385,0.10469385,2595.2579,20.540473,20.540473,441.74331,8.5681341,8.5681341,1.3273339e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-438.94619,46.950815,-15.683259,8.4746993,0.33625018,4.5892190,8.4746993,0.33625018,4.5892190,-1.8393447e+08,19671166.,-6585606.5,6030765.1,353374.65,1974199.5,6030765.1,353374.65,1974199.5,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T15:57:00.000Z,4.2174508,0.27770294,0.27770294,2595.5376,49.346483,49.346483,445.28704,9.0504521,9.0504521,1.3273342e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-443.19582,39.505107,-16.813794,8.9774961,3.6801417,2.7036569,8.9774961,3.6801417,2.7036569,-1.8676075e+08,16620021.,-7079333.6,9488217.1,1311044.8,1133042.6,9488217.1,1311044.8,1133042.6,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T16:03:00.000Z,3.9954601,0.095016851,0.095016851,2640.8649,19.500745,19.500745,447.63435,3.5927643,3.5927643,1.3273346e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-445.31685,43.102877,-14.121374,3.8063959,1.8696532,3.3327281,3.8063959,1.8696532,3.3327281,-1.7790946e+08,17220809.,-5639251.8,3637667.9,836195.35,1337390.3,3637667.9,836195.35,1337390.3,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T16:09:00.000Z,3.7291103,0.082039597,0.082039597,2690.9937,13.180899,13.180899,449.62771,6.2300968,6.2300968,1.3273349e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-447.62250,39.795161,-14.176297,5.9002566,4.7079107,1.9103432,5.9002566,4.7079107,1.9103432,-1.6694967e+08,14864232.,-5276206.0,5635238.3,2085773.2,607133.81,5635238.3,2085773.2,607133.81,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T16:15:00.000Z,3.7099506,0.11833288,0.11833288,2689.9188,22.754825,22.754825,451.17358,6.4932970,6.4932970,1.3273353e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-448.30707,48.269917,-15.500360,6.5662706,1.8695883,2.5305016,6.5662706,1.8695883,2.5305016,-1.6636888e+08,17908386.,-5763849.5,7511858.0,903140.16,1051526.1,7511858.0,903140.16,1051526.1,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T16:21:00.000Z,3.8947210,0.17973934,0.17973934,2661.8753,34.773032,34.773032,448.89911,5.0957221,5.0957221,1.3273357e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-446.58296,42.409689,-16.233846,4.8791582,4.0869063,1.1714511,4.8791582,4.0869063,1.1714511,-1.7387171e+08,16483728.,-6311036.2,6340459.5,1310571.6,308364.57,6340459.5,1310571.6,308364.57,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T16:27:00.000Z,4.0901317,0.095645784,0.095645784,2622.5645,22.899386,22.899386,441.90778,5.0686147,5.0686147,1.3273360e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-439.28518,45.371133,-15.716945,5.2707259,2.4473817,0.34083563,5.2707259,2.4473817,0.34083563,-1.7965390e+08,18555075.,-6426306.7,3439987.4,1040142.9,30301.930,3439987.4,1040142.9,30301.930,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T16:33:00.000Z,4.2380280,0.25458771,0.25458771,2593.0068,55.796169,55.796169,439.69009,10.132109,10.132109,1.3273364e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-437.58075,40.718057,-13.514389,10.276075,2.5659325,1.9036746,10.276075,2.5659325,1.9036746,-1.8531692e+08,17227662.,-5728190.8,9000653.4,976893.52,871678.22,9000653.4,976893.52,871678.22,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T16:39:00.000Z,4.3842089,0.047160150,0.047160150,2567.1227,9.7391835,9.7391835,434.38257,1.7839066,1.7839066,1.3273368e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-432.33105,40.336058,-12.152584,1.6609790,1.8753281,1.1929950,1.6609790,1.8753281,1.1929950,-1.8954195e+08,17681817.,-5327386.8,2044100.1,773637.85,518925.38,2044100.1,773637.85,518925.38,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T16:45:00.000Z,4.3126834,0.24036133,0.24036133,2583.8197,45.827407,45.827407,437.64646,7.8431459,7.8431459,1.3273371e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-435.67080,39.901428,-11.095063,7.8272076,1.5557784,3.6153189,7.8272076,1.5557784,3.6153189,-1.8777380e+08,17203561.,-4729228.2,7475710.7,1055958.9,1316733.9,7475710.7,1055958.9,1316733.9,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T16:51:00.000Z,4.0357864,0.0076092923,0.0076092923,2637.8090,4.8184936,4.8184936,440.09864,2.4425311,2.4425311,1.3273374e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-437.80239,42.477700,-14.112204,2.3777738,3.5348068,2.0745707,2.3777738,3.5348068,2.0745707,-1.7668708e+08,17142897.,-5695373.2,863186.54,1421629.9,837648.89,863186.54,1421629.9,837648.89,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T16:57:00.000Z,4.1172472,0.10008367,0.10008367,2628.7327,22.505052,22.505052,442.33441,1.7849956,1.7849956,1.3273378e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-439.78693,44.952226,-14.784844,1.6991060,2.1193479,2.5165028,1.6991060,2.1193479,2.5165028,-1.8108236e+08,18507814.,-6086101.0,5040661.4,973303.02,1033371.7,5040661.4,973303.02,1033371.7,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T17:03:00.000Z,3.9108225,0.032739111,0.032739111,2678.0134,4.4769685,4.4769685,441.71921,2.5724540,2.5724540,1.3273382e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-439.16797,44.522924,-15.574100,2.8230525,2.1138901,5.2847915,2.8230525,2.1138901,5.2847915,-1.7175472e+08,17409837.,-6081154.3,2299351.7,765259.13,2027006.8,2299351.7,765259.13,2027006.8,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T17:09:00.000Z,3.7903562,0.024455194,0.024455194,2711.5629,7.5934561,7.5934561,445.19302,5.9964690,5.9964690,1.3273385e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-442.07320,49.139319,-18.023530,5.9167990,4.8770681,3.9097568,5.9167990,4.8770681,3.9097568,-1.6755440e+08,18617622.,-6834056.2,1745959.7,1732204.8,1501049.3,1745959.7,1732204.8,1501049.3,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T17:15:00.000Z,3.8673418,0.037258332,0.037258332,2706.7062,12.762270,12.762270,448.58524,4.7750227,4.7750227,1.3273389e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-445.66677,47.076511,-19.385982,4.9878150,3.4003311,3.1819464,4.9878150,3.4003311,3.1819464,-1.7234958e+08,18211890.,-7493288.9,2037902.1,1423913.7,1201115.2,2037902.1,1423913.7,1201115.2,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T17:21:00.000Z,3.7158930,0.097979892,0.097979892,2733.3202,14.611781,14.611781,449.37738,3.3391632,3.3391632,1.3273393e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-446.03102,52.300564,-15.847012,3.1377968,3.5689732,1.8440139,3.1377968,3.5689732,1.8440139,-1.6574004e+08,19412161.,-5885859.3,4520724.2,833567.89,673277.47,4520724.2,833567.89,673277.47,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T17:27:00.000Z,3.7247043,0.050407759,0.050407759,2737.4853,10.352093,10.352093,452.32738,5.1373381,5.1373381,1.3273396e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-448.72063,53.585301,-18.393750,5.0646855,4.8584323,5.5364364,5.0646855,4.8584323,5.5364364,-1.6714704e+08,19956875.,-6848969.2,3735558.8,1797132.9,2042873.1,3735558.8,1797132.9,2042873.1,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T17:33:00.000Z,3.6468917,0.16122474,0.16122474,2747.3883,33.268568,33.268568,446.49762,7.2293317,7.2293317,1.3273400e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-443.01271,52.871698,-16.102346,6.7155114,4.6054138,6.7953181,6.7155114,4.6054138,6.7953181,-1.6162382e+08,19329944.,-5949611.8,9192619.6,2446288.4,2761800.7,9192619.6,2446288.4,2761800.7,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T17:39:00.000Z,3.3557597,0.22462178,0.22462178,2796.1238,36.101813,36.101813,453.65748,4.3257589,4.3257589,1.3273403e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-448.68444,62.011279,-23.392328,3.6353452,2.9407552,11.790582,3.6353452,2.9407552,11.790582,-1.5056991e+08,20812114.,-7686366.8,10236378.,1769358.4,3449686.2,10236378.,1769358.4,3449686.2,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T17:45:00.000Z,3.1301810,0.053973642,0.053973642,2822.7182,14.824674,14.824674,453.50119,3.6589852,3.6589852,1.3273407e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-447.89580,64.905619,-27.691456,4.2462074,7.7938367,5.6671423,4.2462074,7.7938367,5.6671423,-1.4018233e+08,20330193.,-8676173.6,1112626.5,2632639.6,1838175.2,1112626.5,2632639.6,1838175.2,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T17:51:00.000Z,3.0350640,0.076019394,0.076019394,2816.1348,25.957962,25.957962,455.14915,3.8538052,3.8538052,1.3273411e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-450.57545,56.453706,-30.716755,4.0646041,2.6247415,2.7236982,4.0646041,2.6247415,2.7236982,-1.3673543e+08,17146795.,-9313941.2,2659985.3,1173494.2,728857.02,2659985.3,1173494.2,728857.02,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T17:57:00.000Z,2.9316374,0.035680408,0.035680408,2845.3668,21.352066,21.352066,459.97238,6.6252562,6.6252562,1.3273414e+09,98.164836,98.164836,3.0000000,3.0000000,3.0000000,3.0000000,-455.86063,50.967896,-33.863386,6.8519386,4.0644457,3.5026205,6.8519386,4.0644457,3.5026205,-1.3365797e+08,14933999.,-9935268.7,3614632.5,1041148.6,1132965.9,3614632.5,1041148.6,1132965.9,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000,3.0000000
2012-01-23T18:03:00.000Z,2.9539548,0.023945164,0.023945164,2782.3513,22.019928,22.019928,456.45457,2.5997020,2.5997020,1.3273418e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-452.03816,55.376516,-30.596382,2.6856219,1.7042870,3.0686096,2.6856219,1.7042870,3.0686096,-1.3352897e+08,16359048.,-9033535.5,1193877.0,561754.42,841843.47,1193877.0,561754.42,841843.47,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
2012-01-23T18:09:00.000Z,2.6679182,0.15094706,0.15094706,2895.0016,70.819827,70.819827,455.39641,6.0260069,6.0260069,1.3273422e+09,126.73026,126.73026,4.0000000,4.0000000,4.0000000,4.0000000,-451.00426,58.960810,-21.235312,6.3354026,5.6150027,6.0239221,6.3354026,5.6150027,6.0239221,-1.2039260e+08,15718630.,-5638223.8,8493308.7,1593987.2,1490514.8,8493308.7,1593987.2,1490514.8,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000,4.0000000
